responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
817,817,axIoHrak,11,prop book,2.0,0.9013383171656324,0.926300980075477,-0.13601312832311876,0.9593701117823078,0.18466825326317357
589,589,axIoHrak,11,building,1.0,0.4590177245867987,0.9411167056245145,-0.9386400504056993,-2.6184104287673327,0.2429140487920195
1225,1225,axIoHrak,11,foot rest,2.0,0.7393642754021061,0.944221790986849,-0.13601312832311876,-0.3507827149650357,0.2551212246414597
1481,1481,axIoHrak,11,CIRCLE MAKER,2.0,0.776888792534872,0.9098052485049073,-0.13601312832311876,-0.04725968338200276,0.11981776686761877
464,464,axIoHrak,11,place flowers holes like vase,5.0,0.7101637784773093,0.9564470115604042,2.2718676379246228,-0.586975583723001,0.3031828396778287
811,811,axIoHrak,11,weight hold,2.0,0.8701026624824288,0.910413375060563,-0.13601312832311876,0.706715545452172,0.12220852491042572
1056,1056,axIoHrak,11,paper weight,2.0,0.8632837719740903,0.8916276611835827,-0.13601312832311876,0.6515598638533687,0.04835531767326304
1550,1550,axIoHrak,11,Hammer,1.0,0.7168202765596753,0.9862884870531372,-0.9386400504056993,-0.5331334391182354,0.42050011003869237
115,115,axIoHrak,11,flower planter,2.0,0.7025742832695693,0.9286598507057763,-0.13601312832311876,-0.6483644241306683,0.19394179818384988
943,943,b48YHrPq,6,book end,2.0,0.8753762156039725,0.9980117382516225,-0.13601312832311876,0.7493715195451054,0.46658830801321743
958,958,b48YHrPq,6,use destroy washing machine,4.0,0.7745610974875,0.9795573813648928,1.4692407158420424,-0.06608761539454384,0.39403778092069613
1174,1174,b48YHrPq,6,hold window open,3.0,0.7029646888405469,0.1266813241426372,0.6666137937594618,-0.6452065665083899,-2.9589160974428848
775,775,b48YHrPq,6,flatten muddy surface,3.0,0.7711883892034872,0.8965767742105903,0.6666137937594618,-0.09336830336147585,0.0678120107974793
1026,1026,b48YHrPq,6,garden bed,2.0,0.6401207510454153,0.2108371362233714,-0.13601312832311876,-1.1535297635453008,-2.628070185995986
956,956,b48YHrPq,6,use throw,2.0,0.7995760011334732,0.9794630618090767,-0.13601312832311876,0.13624941568622362,0.3936669777801917
1005,1005,b48YHrPq,6,draw straight lines,3.0,0.8339850706905746,0.9705054879587424,0.6666137937594618,0.41457265350354344,0.3584516241213893
664,664,BgG4CGNS,6,use doorstep,2.0,0.7929114534314021,1.0026462304971044,-0.13601312832311876,0.08234216045079197,0.4848081168789331
985,985,BgG4CGNS,6,lawn edging,2.0,0.6541827845986357,1.0034776072585279,-0.13601312832311876,-1.0397867661552325,0.48807654951107293
1302,1302,BgG4CGNS,6,booster seat,2.0,0.9079197360857965,0.9899223521074416,-0.13601312832311876,1.0126049666292964,0.43478610367645804
863,863,BgG4CGNS,6,create wall,2.0,0.5719960367801522,0.9981139876757876,-0.13601312832311876,-1.7045673618803197,0.4669902862378513
519,519,BgG4CGNS,6,nutcracker,1.0,0.9820824378391275,0.9898270560954823,-0.9386400504056993,1.6124817881461786,0.4344114617455633
612,612,BgG4CGNS,6,walkway,1.0,0.5707939144458836,0.9998626985738343,-0.9386400504056993,-1.7142909197862066,0.4738650799878817
1353,1353,BgG4CGNS,6,stepping stool,2.0,0.7938455389568233,0.9946089906330672,-0.13601312832311876,0.08989765995077366,0.4532109177955973
1159,1159,BLMvpQXg,4,drill hole use store pencils,5.0,0.7559841422269769,0.1266813241426372,2.2718676379246228,-0.2163502758921224,-2.9589160974428848
1346,1346,BLMvpQXg,4,Heating source,2.0,0.8054400540236204,1.0030779386402857,-0.13601312832311876,0.18368174117847033,0.4865053124805017
830,830,BLMvpQXg,4,stairs,1.0,0.5749014332062656,0.2108371362233714,-0.9386400504056993,-1.6810666002826593,-2.628070185995986
1141,1141,BLMvpQXg,4,construct dog house,3.0,0.5553462452134483,1.003936131143457,0.6666137937594618,-1.8392418519922484,0.4898791671660959
318,318,BLMvpQXg,4,use makeshift plant stand,4.0,0.7082530658900669,0.979599522788041,1.4692407158420424,-0.602430686713714,0.3942034535843709
1576,1576,BN4oZ9hv,5,tv stand,2.0,0.8191282923592815,0.9898110009645631,-0.13601312832311876,0.2944012364346302,0.43434834341432715
1236,1236,BN4oZ9hv,5,step stool,2.0,0.8256812403999257,0.9313460153436858,-0.13601312832311876,0.3474058000394124,0.20450205024431387
215,215,BN4oZ9hv,5,balance head train posture,4.0,0.9006056398256586,0.9879718669524701,1.4692407158420424,0.9534437344590705,0.4271180647982742
1303,1303,BN4oZ9hv,5,plate,1.0,0.7946492076527214,0.9988738060431818,-0.9386400504056993,0.09639826215983914,0.4699773978119568
1471,1471,BN4oZ9hv,5,PAPER WEIGHT,2.0,0.8632837719740903,0.9925133852147183,-0.13601312832311876,0.6515598638533687,0.4449723604396115
1167,1167,BN4oZ9hv,5,use weapon,2.0,0.8674884347111753,0.055443630765340556,-0.13601312832311876,0.685569947880003,-3.238976369122944
266,266,BUcv4aXx,11,Physical therapy light weights,4.0,0.8680660119116739,0.2108371362233714,1.4692407158420424,0.6902417730296326,-2.628070185995986
697,697,BUcv4aXx,11,use game,2.0,0.8250047886904707,0.9996473601059239,-0.13601312832311876,0.3419342126810225,0.4730185092053786
1337,1337,BUcv4aXx,11,place grass kill growth,4.0,0.781533183207178,1.0039361311434571,1.4692407158420424,-0.00969278993666699,0.4898791671660968
1156,1156,BUcv4aXx,11,place toilet tank conserve water,5.0,0.8030921780551975,0.9936902706052342,2.2718676379246228,0.16469057257274813,0.44959910825496413
1395,1395,BUcv4aXx,11,sorter,1.0,0.9740769447065348,0.9443695908151446,-0.9386400504056993,1.5477280822870305,0.25570227742551743
1207,1207,BUcv4aXx,11,paint press patterns,3.0,0.6987832523006348,0.2108371362233714,0.6666137937594618,-0.6790287817410537,-2.628070185995986
329,329,BUcv4aXx,11,use chalk,2.0,0.666562363180538,0.9805617820059561,-0.13601312832311876,-0.9396525736856804,0.3979864308990441
27,27,BUcv4aXx,11,building constructions,2.0,0.5209993308522587,0.9979355422622651,-0.13601312832311876,-2.117062337610918,0.466288754947015
771,771,BUcv4aXx,11,plug hole,2.0,0.7785634501355382,1.0029626088435328,-0.13601312832311876,-0.033713948735521776,0.48605191073937076
352,352,BUcv4aXx,11,weapon,1.0,0.922868089445337,1.0009651484120374,-0.9386400504056993,1.1335171028950124,0.47819919563036284
895,895,BUcv4aXx,11,kids chalk play withdraw,4.0,0.8003638200359633,0.1266813241426372,1.4692407158420424,0.14262181431766202,-2.9589160974428848
633,633,BUcv4aXx,11,indoor plant holder,3.0,0.7699293927873335,0.9884501297888466,0.6666137937594618,-0.10355189633433425,0.42899828317059974
516,516,BUcv4aXx,11,,,,1.0029126948332494,,,0.485855681318991
322,322,C6BouFsy,13,paperweight,1.0,0.8560409097601728,0.1266813241426372,-0.9386400504056993,0.5929748196080726,-2.9589160974428848
1033,1033,C6BouFsy,13,build chair,2.0,0.6873441868380575,0.30434614092377993,-0.13601312832311876,-0.7715554840939135,-2.2604536052312523
222,222,C6BouFsy,13,mailbox holder,2.0,0.8231743952866125,0.9733983145185644,-0.13601312832311876,0.32712878419374947,0.36982433642941087
862,862,C6BouFsy,13,create brick home,3.0,0.3475290416628396,0.9664897358674459,0.6666137937594618,-3.520204392126066,0.34266429906396856
1058,1058,C6BouFsy,13,boost reach high places,4.0,0.8666631074177652,0.1266813241426372,1.4692407158420424,0.6788941566564213,-2.9589160974428848
1520,1520,C6BouFsy,13,Use balloon flying away,4.0,0.8523265464616219,0.9731219719049544,1.4692407158420424,0.5629306006568179,0.3687379370279803
838,838,C6BouFsy,13,foundation,1.0,0.67954344192816,0.9777781646565741,-0.9386400504056993,-0.8346530513532289,0.38704305816808887
1113,1113,C6BouFsy,13,Use safety piece tires vehicles,5.0,0.8208802520172954,0.9910360185244319,2.2718676379246228,0.3085722410802096,0.4391643156105724
669,669,C6BouFsy,13,build brick path,3.0,0.38250840824532184,0.9828942480711756,0.6666137937594618,-3.2372682160147255,0.4071561702454627
962,962,C6BouFsy,13,heat food,2.0,0.8302046882943083,0.9931156192991927,-0.13601312832311876,0.38399442856867905,0.4473399531186669
989,989,C6BouFsy,13,herb garden holes,3.0,0.6588583974266096,0.6037493776320995,0.6666137937594618,-1.0019673273325014,-1.0833948342471802
201,201,C6BouFsy,13,tie rope use anchor,4.0,0.8214852188308449,0.9835287867458251,1.4692407158420424,0.3134656114760496,0.4096507635596037
780,780,C6BouFsy,13,paper weight,2.0,0.8632837719740903,0.965229351039824,-0.13601312832311876,0.6515598638533687,0.33770928577661086
17,17,C6BouFsy,13,paper weight,2.0,0.8632837719740903,0.9811511743914539,-0.13601312832311876,0.6515598638533687,0.40030353837098936
774,774,C6BouFsy,13,pack sand,2.0,0.714302806823566,0.9416208454710298,-0.13601312832311876,-0.5534963939170657,0.24489599873573833
513,513,cCfFKijG,10,yarn stretcher,2.0,0.8513404444292876,0.973025487351863,-0.13601312832311876,0.5549543573584612,0.3683586225264762
72,72,cCfFKijG,10,write sidewalk,2.0,0.678404599453607,0.9893965186556614,-0.13601312832311876,-0.8438647600382159,0.4327188685880887
522,522,cCfFKijG,10,makeshift weight toning muscles,4.0,0.9029902540877048,0.9922284426982613,1.4692407158420424,0.9727320666023355,0.44385215181424925
798,798,cCfFKijG,10,booked,1.0,0.9566649090784565,0.9948417273122167,-0.9386400504056993,1.4068880597181221,0.454125887027508
808,808,cCfFKijG,10,Break window,2.0,0.6810332279845277,0.9858011923036537,-0.13601312832311876,-0.8226026796285512,0.4185843840591071
536,536,cCfFKijG,10,arm guard,2.0,0.8746613107655379,1.0008313648305254,-0.13601312832311876,0.7435888979303537,0.47767324561137275
195,195,cCfFKijG,10,use book end,3.0,0.8441033414810508,0.9998906322751211,0.6666137937594618,0.4964158978506301,0.4739748971310335
1029,1029,cCfFKijG,10,weapon,1.0,0.922868089445337,0.9952068540108102,-0.9386400504056993,1.1335171028950124,0.4555613276988415
1484,1484,cCfFKijG,10,gift,1.0,0.9047145424288496,0.9944938043242728,-0.9386400504056993,0.9866792473955176,0.4527580801557832
754,754,cCfFKijG,10,worktop,1.0,0.871627664598185,0.9984809315741685,-0.9386400504056993,0.7190507678804084,0.46843287095669683
1461,1461,cCfFKijG,10,pen holder,2.0,0.8680941883865355,0.9983369708821345,-0.13601312832311876,0.6904696829328852,0.467866911159139
1416,1416,CfaYDHbz,4,barrier planter,2.0,0.6427787115945627,0.5713549505904529,-0.13601312832311876,-1.132030426435887,-1.2107486494549973
107,107,CfaYDHbz,4,use pillow,2.0,0.7883862627513445,1.0028635425789902,-0.13601312832311876,0.04573943512210118,0.48566244662779173
1397,1397,CfaYDHbz,4,cutting board,2.0,0.7704549191492429,0.9313460153436858,-0.13601312832311876,-0.09930109268030776,0.20450205024431387
1317,1317,CfaYDHbz,4,booked,1.0,0.9566649090784565,0.9825056205874216,-0.9386400504056993,1.4068880597181221,0.40562833977366397
647,647,CfaYDHbz,4,add light bulb lamp,4.0,0.8007726654124009,0.9907263412198457,1.4692407158420424,0.1459288252424392,0.437946865887766
75,75,cQ4xlOsa,9,tie dogs leash,3.0,0.9057044858540089,0.7107436208034414,0.6666137937594618,0.9946865624113758,-0.6627630676897572
1063,1063,cQ4xlOsa,9,weapon,1.0,0.922868089445337,0.9834905787053085,-0.9386400504056993,1.1335171028950124,0.40950055439785055
526,526,cQ4xlOsa,9,use painters art,3.0,0.7886994827661413,0.9687589944719942,0.6666137937594618,0.0482729650835195,0.3515855477902033
1307,1307,cQ4xlOsa,9,makeup brush holder,3.0,0.862481806348655,1.0028656578541093,0.6666137937594618,0.6450730372009088,0.4856707625136162
874,874,cQ4xlOsa,9,trace rectangle,2.0,0.7850455354160758,0.9996473601059239,-0.13601312832311876,0.01871743015117881,0.4730185092053786
288,288,cQ4xlOsa,9,STEPS,1.0,0.738894827513351,0.5713549505904529,-0.9386400504056993,-0.3545799189599885,-1.2107486494549973
165,165,cQ4xlOsa,9,door stop,2.0,0.7228493716051541,0.9952934744763954,-0.13601312832311876,-0.4843661438741333,0.4559018630246605
1580,1580,cQ4xlOsa,9,Heat use cook food,4.0,0.8251342582246347,0.9825418799720854,1.4692407158420424,0.34298144762259614,0.40577088808816525
374,374,cQ4xlOsa,9,weapon,1.0,0.922868089445337,0.9822365389906392,-0.9386400504056993,1.1335171028950124,0.4045704859672548
1109,1109,cQ4xlOsa,9,Use decorative piece display house number,6.0,0.635643953764745,0.9778752137323035,3.0744945600072033,-1.1897410511577198,0.38742459200539486
302,302,d7looMSf,10,door stop,2.0,0.7228493716051541,0.7107436208034414,-0.13601312832311876,-0.4843661438741333,-0.6627630676897572
876,876,d7looMSf,10,bug smasher,2.0,0.9726424337204703,0.9811511743914539,-0.13601312832311876,1.5361248117695459,0.40030353837098936
392,392,d7looMSf,10,holding kite,2.0,0.9359301566574992,0.995661092957935,-0.13601312832311876,1.2391717133180986,0.4573470997656836
424,424,d7looMSf,10,stop car rolling away,4.0,0.7768233554500408,0.9943821544084808,1.4692407158420424,-0.047788981661728756,0.4523191453129021
628,628,d7looMSf,10,hunting,1.0,0.9440486456369717,0.6201229656379346,-0.9386400504056993,1.3048394040762366,-1.0190245368962423
1513,1513,d7looMSf,10,toothbrush holder,2.0,0.9508849927683007,0.9996473601059239,-0.13601312832311876,1.3601362863495896,0.4730185092053786
546,546,d7looMSf,10,tablet start,2.0,0.8188300817752325,1.0002984676433588,-0.13601312832311876,0.2919891126436577,0.4755782405102817
1051,1051,d7looMSf,10,meat tenderizer,2.0,0.9297390567107799,1.001209191950596,-0.13601312832311876,1.189094015635456,0.47915861607858706
947,947,d7looMSf,10,planter,1.0,0.6753738210781393,0.998877834099802,-0.9386400504056993,-0.8683796934968802,0.4699932335104183
1568,1568,d7looMSf,10,plant flower,2.0,0.8086525826794944,1.0009171208854468,-0.13601312832311876,0.2096667907189695,0.4780103826367437
1311,1311,d7looMSf,10,pen holder,2.0,0.8680941883865355,1.0039361311434571,-0.13601312832311876,0.6904696829328852,0.4898791671660968
224,224,d7looMSf,10,doorstep,1.0,0.871787596559049,1.0030998669164721,-0.9386400504056993,0.7203444030106548,0.4865915201985663
144,144,d7looMSf,10,heat cook egg,3.0,0.7868064967845038,1.0001551821377757,0.6666137937594618,0.032961246564719014,0.4750149351066535
564,564,Dw75KSEe,12,grinder,1.0,0.7851335705627049,0.9680645032224733,-0.9386400504056993,0.019429516451881693,0.3488552599496057
1097,1097,Dw75KSEe,12,,,,0.9811215469311432,,,0.4001870624691114
532,532,Dw75KSEe,12,pencil holder,2.0,0.8509925584927319,0.9965266202543847,-0.13601312832311876,0.5521404265692953,0.4607497900873138
1184,1184,Dw75KSEe,12,boat anchor,2.0,0.8623035037708762,0.9652562081409242,-0.13601312832311876,0.6436308084107281,0.3378148704281354
1053,1053,Dw75KSEe,12,weapon,1.0,0.922868089445337,1.0036942363941275,-0.9386400504056993,1.1335171028950124,0.48892819435937707
1611,1611,Dw75KSEe,12,step,1.0,0.8227791094886954,1.000574854365131,-0.9386400504056993,0.32393145207882756,0.4766648133163142
1022,1022,Dw75KSEe,12,jack car,2.0,0.7408847058481504,0.2108371362233714,-0.13601312832311876,-0.3384844712151775,-2.628070185995986
988,988,Dw75KSEe,12,doorstep,1.0,0.871787596559049,0.1266813241426372,-0.9386400504056993,0.7203444030106548,-2.9589160974428848
1586,1586,Dw75KSEe,12,wrap towel feet stomach warm couch,6.0,0.8158066735492452,0.9981488876417591,3.0744945600072033,0.2675337938125605,0.4671274902023289
1208,1208,Dw75KSEe,12,boat anchor,2.0,0.8623035037708762,0.9995256214715902,-0.13601312832311876,0.6436308084107281,0.472539912083699
1222,1222,Dw75KSEe,12,hammer,1.0,0.7168202765596753,1.0007318917135304,-0.9386400504056993,-0.5331334391182354,0.47728218202060024
467,467,Dw75KSEe,12,soil filler pottery,3.0,0.6804925973548963,0.9651429694348312,0.6666137937594618,-0.8269756565569891,0.33736968949526724
875,875,Dw75KSEe,12,break window,2.0,0.6810332279845277,0.9769185159202258,-0.13601312832311876,-0.8226026796285512,0.3836634785208927
517,517,e2wkv9vP,11,free weight exercising,3.0,0.9515944676946024,0.055443630765340556,0.6666137937594618,1.365874987255489,-3.238976369122944
1542,1542,e2wkv9vP,11,wall,1.0,0.49855218936558976,0.9313460153436858,-0.9386400504056993,-2.2986296156201487,0.20450205024431387
197,197,e2wkv9vP,11,smash use filter flower pot,5.0,0.7552744158873744,0.9912008100448626,2.2718676379246228,-0.2220910103945354,0.4398121686753531
316,316,e2wkv9vP,11,toilet tank save water,4.0,0.8181596523722275,0.9944325988149484,1.4692407158420424,0.2865662376698771,0.4525174599060661
94,94,e2wkv9vP,11,weighted blanket,2.0,0.8882666640619836,0.9814823124010333,-0.13601312832311876,0.8536379643496408,0.4016053576260743
1483,1483,e2wkv9vP,11,door stop,2.0,0.7228493716051541,1.0007212760198918,-0.13601312832311876,-0.4843661438741333,0.47724044801850746
79,79,e2wkv9vP,11,lift head bed reflux,4.0,0.8737970535136722,0.9993934460131797,1.4692407158420424,0.7365982155392714,0.47202028415869274
490,490,e2wkv9vP,11,WEAPON,1.0,0.922868089445337,0.9755674063103786,-0.9386400504056993,1.1335171028950124,0.3783517944044621
1376,1376,e2wkv9vP,11,coin seperate,2.0,0.7721185208820861,0.9981139876757876,-0.13601312832311876,-0.0858447851810583,0.4669902862378513
659,659,e2wkv9vP,11,exercise weights,2.0,0.9508768793870209,0.9670438368463502,-0.13601312832311876,1.3600706599732735,0.3448426636815346
1070,1070,e2wkv9vP,11,bookshop,1.0,0.8769524112654156,0.9435897143462251,-0.9386400504056993,0.762120829118805,0.2526363104436037
1152,1152,e2wkv9vP,11,stool,1.0,0.8787158873972931,0.9415118267376588,-0.9386400504056993,0.7763849865969146,0.24446740799060585
996,996,e7raNxB5,13,Wrap letter toss window message delivery device,7.0,0.8283403369202438,0.9884501297888466,3.8771214820897835,0.3689143256325127,0.42899828317059974
1273,1273,e7raNxB5,13,bricks line designate area,4.0,0.5749804037249432,0.055443630765340556,1.4692407158420424,-1.6804278346684371,-3.238976369122944
474,474,e7raNxB5,13,window prop,2.0,0.724422151471213,0.9313460153436858,-0.13601312832311876,-0.4716444635052702,0.20450205024431387
656,656,e7raNxB5,13,toilet save water,3.0,0.8180819634100309,0.9529365373074706,0.6666137937594618,0.28593783812930396,0.28938193840783105
847,847,e7raNxB5,13,door stop,2.0,0.7228493716051541,0.9134317008428832,-0.13601312832311876,-0.4843661438741333,0.13407461852660282
1433,1433,e7raNxB5,13,tap weight,2.0,0.8577586958535935,0.9834905787053085,-0.13601312832311876,0.6068694059352336,0.40950055439785055
381,381,e7raNxB5,13,bookshelf,1.0,0.8056328777106225,0.9887686971312284,-0.9386400504056993,0.1852414262726937,0.43025068273922856
755,755,e7raNxB5,13,brick path,2.0,0.3114632932075372,0.9821004978879178,-0.13601312832311876,-3.811927940992359,0.4040356608433412
1093,1093,e7raNxB5,13,tire stop,2.0,0.8309868334812948,0.8985876570474811,-0.13601312832311876,0.390320934448882,0.07571749407349841
1320,1320,e7raNxB5,13,pyramid building material,3.0,0.5706887271670664,0.9690852995930678,0.6666137937594618,-1.7151417438391208,0.35286836727137955
554,554,e7raNxB5,13,weapon protection,2.0,0.9165192785138755,0.9459496484603105,-0.13601312832311876,1.0821637348011142,0.26191403629075244
1305,1305,e7raNxB5,13,road grader,2.0,0.8061436657114445,1.0039361311434571,-0.13601312832311876,0.1893730163463828,0.4898791671660968
1591,1591,e7raNxB5,13,murder weapon,2.0,0.9089712897738261,0.9936902706052342,-0.13601312832311876,1.021110626066134,0.44959910825496413
